Timestamp,PID,Process Name,CPU (%),Memory (%),Command Line,Total CPU (%),Total CPU Num,Total Memory (%),Total Memory (GB)
2025-03-06 12:10:20.553,38878,rosout,6.5,0.057863110563004284,/opt/ros/noetic/lib/rosout/rosout __name:=rosout __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/rosout-1.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,38903,driver_shutdown_ros2_node_exec,1.9,0.04509829094334216,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_ba9ec34a524d4e61872f36cc83614e30 -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,38905,carma_component_container_mt,0.9,0.048274226925267665,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=v2x_ros_driver_container -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,38962,driver_shutdown_ros2_node_exec,0.9,0.04445088860856504,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_d7d4e66c9e5543e8ab257da0230c1008 -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,38964,carma_component_container_mt,1.9,0.04695499197892938,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_novatel_driver_wrapper_container -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,38966,novatel_oem7_driver_exe,24.1,0.06124670389759414,/opt/carma/install/novatel_oem7_driver/lib/novatel_oem7_driver/novatel_oem7_driver_exe --ros-args -r __node:=main -r __ns:=/hardware_interface/novatel/oem7 --params-file /tmp/launch_params_e5pdo2nu --params-file /tmp/launch_params_ztusdy5v --params-file /tmp/launch_params_dt517i17 --params-file /tmp/launch_params_8xzh06p4 --params-file /tmp/launch_params_b8ffrt3z --params-file /tmp/launch_params_8xgd3huk --params-file /tmp/launch_params_lkc2qm23 -r /hardware_interface/novatel/oem7/imu/data_raw:=/hardware_interface/imu_raw,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39040,driver_shutdown_ros2_node_exec,1.9,0.04525708774243843,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_8ee06d6da4c94ad39922bcc147c5bdbb -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39042,carma_component_container_mt,0.0,0.05906019412542235,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=lightbar_driver_container -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39099,driver_shutdown_ros2_node_exec,0.0,0.0443165220862528,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_5af92b89af3c4967832d13f78b96314a -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39101,velodyne_transform_node,1.9,0.05416192363022187,/opt/ros/humble/lib/velodyne_pointcloud/velodyne_transform_node --ros-args -r __ns:=/hardware_interface --params-file /tmp/launch_params_nm9321at -r velodyne_points:=lidar/points_raw,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39103,component_container,3.7,0.0499110554697985,/opt/ros/humble/lib/rclcpp_components/component_container --ros-args -r __node:=velodyne_driver_container -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39105,carma_component_container_mt,1.9,0.047345876407474057,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=velodyne_lidar_driver_wrapper_container -r __ns:=/hardware_interface,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39173,dynamic_bridge,29.7,0.934848971418164,/home/carma/.base-image/workspace/install/ros1_bridge/lib/ros1_bridge/dynamic_bridge --multi-threads,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39186,driver_shutdown,5.6,0.05890139732632608,/opt/carma/install/driver_shutdown/lib/driver_shutdown/driver_shutdown __name:=driver_shutdown_carma_1_1326096836898798328 __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-driver_shutdown_carma_1_1326096836898798328-1.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39187,carma_record_node,10.2,0.05803412250049258,/opt/carma/install/carma_record/lib/carma_record/carma_record_node __name:=carma_record_load_regex __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/carma_record-carma_record_load_regex-2.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39201,param_dump.sh,0.0,0.009417871700248322,/bin/bash /opt/carma/install/carma_record/lib/carma_record/param_dump.sh __name:=param_dump __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-param_dump-4.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39203,ssc_interface_wrapper_node,16.7,0.05865709455848565,/opt/carma/install/ssc_interface_wrapper/lib/ssc_interface_wrapper/ssc_interface_wrapper_node __name:=ssc_interface_wrapper __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-ssc_interface_wrapper-5.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39204,relay,2.8,0.05875481566562183,/opt/ros/noetic/lib/topic_tools/relay /controller/vehicle_commands /vehicle_cmd __name:=relay_vehicle_command __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-relay_vehicle_command-6.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39206,relay,4.6,0.05838836151386119,/opt/ros/noetic/lib/topic_tools/relay /can/wheel_speed /parsed_tx/wheel_speed_rpt __name:=relay_wheel_speed __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-relay_wheel_speed-7.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39214,dbw_node,0.0,0.07439019280740893,/opt/carma/install/raptor_dbw_can/lib/raptor_dbw_can/dbw_node can_tx:=can_rx can_rx:=can_tx __name:=dbw __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-dbw-8.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39222,kvaser_can_bridge,0.0,0.05857158858974151,/opt/carma/install/kvaser_interface/lib/kvaser_interface/kvaser_can_bridge __name:=kvaser_can_bridge __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-kvaser_can_bridge-9.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39226,speed_model,0.0,0.06431270363399146,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/speed_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/speed_model.json __name:=speed_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-speed_model-10.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39228,steering_model,0.0,0.06428827335720742,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/steering_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/steering_model.json __name:=steering_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-steering_model-11.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39243,veh_controller,0.0,0.06470358806253614,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_controller -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_controller.json __name:=veh_controller __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_controller-12.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39254,veh_interface,0.0,0.06421498252685529,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_interface -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_interface.json __name:=veh_interface __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_interface-13.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:20.553,39255,ssc_interface,0.0,0.059573229937887245,/opt/carma/install/as/lib/as/ssc_interface as/arbitrated_speed_commands:=arbitrated_speed_commands as/arbitrated_steering_commands:=arbitrated_steering_commands as/brake_feedback:=brake_feedback as/steering_feedback:=steering_feedback as/curvature_feedback:=curvature_feedback as/gear_feedback:=gear_feedback as/gear_select:=gear_select as/module_states:=module_states as/throttle_feedback:=throttle_feedback as/turn_signal_command:=turn_signal_command as/velocity_accel:=velocity_accel as/velocity_accel_cov:=velocity_accel_cov ~wheel_base:=/vehicle_wheel_base ~tire_radius:=/vehicle_tire_radius ~acceleration_limit:=/vehicle_acceleration_limit ~deceleration_limit:=/vehicle_deceleration_limit ~max_curvature_rate:=/vehicle_max_curvature_rate /state:=/guidance/state __name:=ssc_interface __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-ssc_interface-14.log,84.7,8,18.8,31.229259490966797
2025-03-06 12:10:21.629,2556,fusermount3,0.0,0.003114860289965398,"fusermount3 -o rw,nosuid,nodev,fsname=portal,auto_unmount,subtype=portal -- /run/user/1000/doc",50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,35445,rviz2,19.5,5.779653805876777,rviz2 -d /home/carma/carma_ws/src/carma-platform/carma/rviz/carma_default_ros2.rviz,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,37645,python3,8.8,0.043888992242532066,python3 monitor-ros-cpu.py,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38178,ros2,70.5,0.15391074373946675,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/carma_docker.launch.py,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38192,ros2,4.4,0.13745695232541422,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=v2x_ros_driver,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38252,roscore,0.0,0.13647974125405252,/usr/bin/python3 /opt/ros/noetic/bin/roscore,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38266,ros2,0.0,0.08455318794957054,/usr/bin/python3 /opt/ros/humble/bin/ros2 run ros1_bridge dynamic_bridge --multi-threads,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38287,ros2,3.5,0.13748138260219828,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=velodyne_lidar_driver_wrapper,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38294,entrypoint.sh,0.0,0.011140206213523306,/bin/bash /home/carma/.base-image/entrypoint.sh bash -c export ROS_NAMESPACE=${CARMA_INTR_NS} && wait-for-it localhost:11311 -- ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38298,roslaunch,0.0,0.14189104756171791,/usr/bin/python3 /opt/ros/noetic/bin/roslaunch /opt/carma/vehicle/config/drivers.launch drivers:=ssc_interface_wrapper,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38308,ros2,3.5,0.137896697307527,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=carma_novatel_driver_wrapper,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38755,ros2,4.4,0.138483023950344,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38779,rosmaster,1.7,0.13540480907555466,/usr/bin/python3 /opt/ros/noetic/bin/rosmaster --core -p 11311 -w 3 __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/master.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38878,rosout,0.0,0.057863110563004284,/opt/ros/noetic/lib/rosout/rosout __name:=rosout __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/rosout-1.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38903,driver_shutdown_ros2_node_exec,2.6,0.048310872340443727,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_ba9ec34a524d4e61872f36cc83614e30 -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38905,carma_component_container_mt,4.4,0.05069282432688785,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=v2x_ros_driver_container -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38962,driver_shutdown_ros2_node_exec,3.5,0.04845745400114798,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_d7d4e66c9e5543e8ab257da0230c1008 -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38964,carma_component_container_mt,3.5,0.050167573376030936,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_novatel_driver_wrapper_container -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,38966,novatel_oem7_driver_exe,14.9,0.06525326929017708,/opt/carma/install/novatel_oem7_driver/lib/novatel_oem7_driver/novatel_oem7_driver_exe --ros-args -r __node:=main -r __ns:=/hardware_interface/novatel/oem7 --params-file /tmp/launch_params_e5pdo2nu --params-file /tmp/launch_params_ztusdy5v --params-file /tmp/launch_params_dt517i17 --params-file /tmp/launch_params_8xzh06p4 --params-file /tmp/launch_params_b8ffrt3z --params-file /tmp/launch_params_8xgd3huk --params-file /tmp/launch_params_lkc2qm23 -r /hardware_interface/novatel/oem7/imu/data_raw:=/hardware_interface/imu_raw,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39040,driver_shutdown_ros2_node_exec,3.5,0.04926365313502138,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_8ee06d6da4c94ad39922bcc147c5bdbb -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39042,carma_component_container_mt,4.4,0.06306675951800529,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=lightbar_driver_container -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39099,driver_shutdown_ros2_node_exec,4.4,0.04834751775561979,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_5af92b89af3c4967832d13f78b96314a -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39101,velodyne_transform_node,4.4,0.05899911843346224,/opt/ros/humble/lib/velodyne_pointcloud/velodyne_transform_node --ros-args -r __ns:=/hardware_interface --params-file /tmp/launch_params_nm9321at -r velodyne_points:=lidar/points_raw,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39103,component_container,6.1,0.053917620862381443,/opt/ros/humble/lib/rclcpp_components/component_container --ros-args -r __node:=velodyne_driver_container -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39105,carma_component_container_mt,3.5,0.05135244180005699,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=velodyne_lidar_driver_wrapper_container -r __ns:=/hardware_interface,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39173,dynamic_bridge,10.5,0.9488597351538125,/home/carma/.base-image/workspace/install/ros1_bridge/lib/ros1_bridge/dynamic_bridge --multi-threads,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39186,driver_shutdown,0.9,0.05890139732632608,/opt/carma/install/driver_shutdown/lib/driver_shutdown/driver_shutdown __name:=driver_shutdown_carma_1_1326096836898798328 __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-driver_shutdown_carma_1_1326096836898798328-1.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39187,carma_record_node,0.9,0.05803412250049258,/opt/carma/install/carma_record/lib/carma_record/carma_record_node __name:=carma_record_load_regex __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/carma_record-carma_record_load_regex-2.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39201,param_dump.sh,0.0,0.009417871700248322,/bin/bash /opt/carma/install/carma_record/lib/carma_record/param_dump.sh __name:=param_dump __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-param_dump-4.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39203,ssc_interface_wrapper_node,0.0,0.05865709455848565,/opt/carma/install/ssc_interface_wrapper/lib/ssc_interface_wrapper/ssc_interface_wrapper_node __name:=ssc_interface_wrapper __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-ssc_interface_wrapper-5.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39204,relay,0.0,0.05875481566562183,/opt/ros/noetic/lib/topic_tools/relay /controller/vehicle_commands /vehicle_cmd __name:=relay_vehicle_command __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-relay_vehicle_command-6.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39206,relay,0.0,0.05838836151386119,/opt/ros/noetic/lib/topic_tools/relay /can/wheel_speed /parsed_tx/wheel_speed_rpt __name:=relay_wheel_speed __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-relay_wheel_speed-7.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39214,dbw_node,7.8,0.07439019280740893,/opt/carma/install/raptor_dbw_can/lib/raptor_dbw_can/dbw_node can_tx:=can_rx can_rx:=can_tx __name:=dbw __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-dbw-8.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39222,kvaser_can_bridge,4.3,0.05857158858974151,/opt/carma/install/kvaser_interface/lib/kvaser_interface/kvaser_can_bridge __name:=kvaser_can_bridge __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-kvaser_can_bridge-9.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39226,speed_model,5.2,0.06431270363399146,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/speed_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/speed_model.json __name:=speed_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-speed_model-10.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39228,steering_model,4.3,0.06428827335720742,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/steering_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/steering_model.json __name:=steering_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-steering_model-11.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39243,veh_controller,10.4,0.06470358806253614,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_controller -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_controller.json __name:=veh_controller __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_controller-12.log,50.2,8,19.1,31.229259490966797
2025-03-06 12:10:21.629,39254,veh_interface,6.1,0.06421498252685529,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_interface -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_interface.json __name:=veh_interface __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_interface-13.log,50.2,8,19.1,31.229259490966797
